imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.21656173467636108, 0.017543792724609375, 0.07527045853585643, -3.6207822013232555e-05, 0.029507718400220675, -0.0012270627475203834, -0.8891910092220018, -0.9607964262408883, 1731624716814324733, 
-0.2043755054473877, -0.02355426549911499, -0.05408894831894456, -3.0053608036690504e-05, 0.03066047376463251, -0.0009802069031091738, -0.8923330203561315, -0.9619184833725288, 1731624716919392646, 
0.21151256561279297, 0.030992329120635986, 0.06882742448901256, -2.803752117931751e-06, 0.032650196245190596, -8.587244305904428e-05, -0.8950209989028706, -0.9628778283536774, 1731624717028619029, 
-0.17582392692565918, 0.08742618560791016, -0.04444157951769778, 4.0199826290943314e-05, 0.0315146574901635, 0.00127559140706164, -0.8981497796431174, -0.9639951521239399, 1731624717119279745, 
0.2187233567237854, -0.08670240640640259, 0.0772493649402524, -1.8557771436952105e-05, 0.03195166262329746, -0.0005808076924116231, -0.9006555947959568, -0.9648889178097672, 1731624717219339762, 
0.05009114742279053, -0.018091142177581787, 0.06459425504300462, -2.1284988435164363e-05, 0.03674900461859315, -0.0005791990465068332, -0.9034507083031178, -0.9658865874375433, 1731624717319420693, 
-0.055960118770599365, -0.019618988037109375, 0.008632702310116057, -2.2926458509576122e-05, 0.035572866106455964, -0.0006444928682711709, -0.9065403920083076, -0.9669891719804188, 1731624717428719842, 
0.024292051792144775, 0.016548514366149902, 0.015653020815207978, -2.2864706627700132e-06, 0.031197976546552167, -7.328906922403279e-05, -0.9092659730884348, -0.9679618815287454, 1731624717519280658, 
-0.05916178226470947, 0.031710147857666016, -0.018965627901166907, 1.2893458334207149e-05, 0.030792260588367135, 0.0004187239938816999, -0.9122727181837228, -0.9690349256377148, 1731624717619315144, 
0.0968896746635437, 0.010175943374633789, 0.03463528919366135, -2.059204774030665e-05, 0.03174310223011572, -0.000648709366558707, -0.9150448414194836, -0.9700236704784857, 1731624717714425275, 
0.1805284023284912, 0.01874983310699463, 0.10196912073664383, -0.00028686545940165623, 0.034680401682561895, -0.00827168791259701, -0.9174301289906661, -0.9708711442330015, 1731624717828777395, 
0.017712652683258057, 0.002653837203979492, 0.06272457552302499, -0.00015918127226469643, 0.03622155889160732, -0.004394655479656327, -0.9200787524980623, -0.9718147982136076, 1731624717919460723, 
0.010671555995941162, -0.06056708097457886, 0.038466609948377965, -0.00012420939550331764, 0.036821643466114815, -0.0033732713646424167, -0.9230746142237759, -0.9728794852795156, 1731624718019321872, 
0.06190323829650879, -0.08941781520843506, 0.04914212824889846, -0.00016393151809550554, 0.03704895096691793, -0.00442472765941159, -0.9260655451222936, -0.9739401788671337, 1731624718115415004, 
-0.09541785717010498, 0.013619065284729004, -0.017956065474804363, -6.086016481704619e-05, 0.032977700690529375, -0.0018454944869617357, -0.9291299285820793, -0.9750275296591012, 1731624718230147114, 
0.05203557014465332, 0.006557047367095947, 0.014383250914467911, -2.8336874420847295e-05, 0.031835725849556656, -0.0008900966968605151, -0.9320455744795015, -0.976060613304445, 1731624718319286352, 
0.02499300241470337, -0.0047127604484558105, 0.019216283056356028, -1.7309697072872697e-05, 0.03164134026971796, -0.0005470595406301033, -0.9348300315640715, -0.9770468056642042, 1731624718419336795, 
-0.022881269454956055, 0.05901455879211426, -0.0003206785868099145, -0.0003535509632264958, 0.031016587896882223, -0.01139877037415952, -0.9376973652952295, -0.9780570898217975, 1731624718516451423, 
0.03979945182800293, -0.03494614362716675, 0.018177557368655315, -0.00018982869462997196, 0.030380373060284748, -0.006248399065188857, -0.9404054331352079, -0.979014049576032, 1731624718629915208, 
0.011770248413085938, -0.040561676025390625, 0.015197850309591062, -0.0001892477001194337, 0.03165652438843038, -0.005978157860835749, -0.9432366251055695, -0.9800107423427545, 1731624718719300704, 
-0.012324988842010498, -0.04231899976730347, 0.0024896450661813247, -1.424204972419378e-05, 0.033134842300883365, -0.0004298209599088417, -0.9463217573636872, -0.9810972816906567, 1731624718819358194, 
-0.04218512773513794, 0.006395161151885986, -0.018224364431060618, 0.00014392487251054298, 0.031157959704467907, 0.0046192008037645935, -0.9493746369073239, -0.9821723934391353, 1731624718916416578, 
-0.03506433963775635, -0.049936652183532715, -0.026042440489098723, 0.0002564356001259938, 0.028245749148028576, 0.00907873247695014, -0.9522586096204385, -0.9831895634320367, 1731624719025741489, 
0.08789074420928955, -0.07675796747207642, 0.026709410348540488, 0.00020211600570823235, 0.029448616056060525, 0.0068633447943179954, -0.9549050450260482, -0.9841231374906694, 1731624719120344586, 
-0.10310590267181396, 0.005374014377593994, -0.03338333134328343, -3.421693951978707e-05, 0.028098699405231617, -0.0012177410429685693, -0.9577363751540011, -0.9851212572527579, 1731624719219314857, 
-0.0006567239761352539, -0.06693077087402344, -0.018158278215852162, -0.0001548590052679228, 0.027667355211351757, -0.00559717414566554, -0.9605773022484759, -0.9861238442418605, 1731624719317335466, 
0.038037240505218506, -0.0837445855140686, 0.00791052446699745, -5.636052803015314e-05, 0.028978586291934384, -0.0019449026071309758, -0.9633125029891136, -0.9870904471391134, 1731624719426854406, 
-0.17010384798049927, 0.07706159353256226, -0.07435749981497716, 8.456568794284711e-05, 0.02767425954420928, 0.0030557525056001764, -0.9664884137504649, -0.9882127140264562, 1731624719519293738, 
0.2254626750946045, 0.04749894142150879, 0.064433389320494, 5.105357855671923e-05, 0.029557830890588152, 0.001727243746190313, -0.9689770583527528, -0.989091000657481, 1731624719620329811, 
0.2694351077079773, -0.001100301742553711, 0.1590580499153505, 0.00018573970509834034, 0.03552524952944659, 0.00522838565692219, -0.9709401932863828, -0.9897861758583116, 1731624719718452254, 
-0.031504273414611816, 0.04619365930557251, 0.07056706511523024, 7.486285004244297e-05, 0.038569626390259966, 0.001940979393602531, -0.9736162982526165, -0.9907319692120818, 1731624719827890598, 
-0.33680200576782227, -0.02135324478149414, -0.11816545945786845, -0.00012274738658501528, 0.02906341814360628, -0.004223432563179728, -0.9769958238911365, -0.9919252358642828, 1731624719920297401, 
0.08264410495758057, 0.034202754497528076, -0.02566687693745491, 2.4845396479206867e-05, 0.011995882903181009, 0.002071160303892137, -0.9784112202432068, -0.9924283520075163, 1731624720020371937, 
-0.43378394842147827, -0.01320105791091919, -0.21456979485001754, -2.792614595102482e-06, -0.002753074686739146, 0.0010143620907030926, -0.979761377141034, -0.9929056045461108, 1731624720119427127, 
-0.4638810157775879, -0.08759641647338867, -0.33008869954844045, 0.00014283492104823697, -0.03469668023244707, -0.004116673989883994, -0.9793067743561112, -0.9927438211184818, 1731624720228782467, 
0.34785395860671997, -0.049758970737457275, -0.01567051926578117, -5.81035396059686e-05, -0.031878522226108985, 0.0018226547389446094, -0.9773575509236349, -0.9920542757560404, 1731624720319434141, 
0.044802963733673096, -0.06270688772201538, 0.012890786375254301, 6.162955595994414e-06, -0.01735949149004427, -0.00035501936214715106, -0.975863748868715, -0.9915264694070784, 1731624720419342300, 
0.08558905124664307, -0.10184413194656372, 0.046170099677146324, 7.365291146748065e-05, -0.023169354530589718, -0.003178893541045315, -0.9731855606488298, -0.9905801115871783, 1731624720519395983, 
-0.07857310771942139, 0.09164053201675415, -0.011670712350952697, 0.00017285296495349455, -0.024820345343494164, -0.0069641643805251185, -0.9707923666801276, -0.9897359108980173, 1731624720629587740, 
0.19597876071929932, 0.01715153455734253, 0.08430051233737008, 0.00010305913295201652, -0.023353915345352184, -0.0044129274011660315, -0.9679546638772029, -0.98873461254592, 1731624720719320899, 
0.7855686545372009, -0.005939602851867676, 0.40902687926352205, -8.053605253769242e-05, 0.009370033095811503, -0.008595065963394818, -0.965738550866077, -0.9879549254507791, 1731624720819342123, 
-0.3513088822364807, 0.01975804567337036, 0.057288943992592434, -1.4858518075197724e-05, 0.03244778756323215, -0.0004579208380923478, -0.9675579222355949, -0.9885949785769407, 1731624720918745823, 
-0.1576443314552307, 0.04162687063217163, -0.042341866776630044, -0.0002252008489162552, 0.028109353073838397, -0.008011598428633046, -0.9703402076719079, -0.9895706526277703, 1731624721029362003, 
0.11542588472366333, 0.04162567853927612, 0.03076933386504374, -1.6233952366781146e-05, 0.030740765960353023, -0.0005280919931441655, -0.9731414571827871, -0.9905526560580488, 1731624721119506632, 
-0.012007355690002441, 0.07624703645706177, 0.010958479816808381, 2.5876188155323408e-05, 0.032264353210527265, 0.0008020054822261394, -0.9760358406772738, -0.9915662734179786, 1731624721218693825, 
0.16465717554092407, 0.07352340221405029, 0.08188699725888894, -1.4670338815100559e-05, 0.03261017142436902, -0.00044987003055548696, -0.9784207994866253, -0.9924005325943925, 1731624721320019861, 
-0.11535024642944336, -0.019034087657928467, -0.009493724282285912, -1.73119559319995e-05, 0.032742771293703885, -0.0005287260438864691, -0.9813699033161277, -0.9934330093880813, 1731624721429507233, 
0.05928492546081543, 0.027216613292694092, 0.02224771738036501, 4.061097564786828e-06, 0.031498586647365844, 0.00012892951706855232, -0.9841691496117139, -0.9944129545138249, 1731624721518746631, 
-0.26716333627700806, -0.03527551889419556, -0.11166765576285201, -1.1646567898706563e-05, 0.026154733290314192, -0.00044529484470100114, -0.9874136254501618, -0.9955484582465928, 1731624721619440269, 
-0.0010505318641662598, -0.04067516326904297, -0.061048429103366574, 4.218106202066145e-06, 0.003727418558482661, 0.0011316427537945272, -0.9882461405178762, -0.9958403399064943, 1731624721719369446, 
0.05787241458892822, -0.009015023708343506, -0.0067242071868092515, -9.977594680535446e-06, -0.01685851202107265, 0.0005918431394220168, -0.986582109126359, -0.9952577096293356, 1731624721809328004, 
0.010995030403137207, 0.11229968070983887, 0.0013433682969716358, 1.1389205744383746e-05, -0.020358451459807896, -0.0005594337942091798, -0.9846181228601852, -0.9945699752284953, 1731624721918872507, 
-0.03659701347351074, 0.0481303334236145, -0.0163848872517004, 1.9257448693110975e-05, -0.025538643124446953, -0.0007540513644077166, -0.9822642918268828, -0.9937459416543677, 1731624722019447341, 
0.01065361499786377, -0.005912601947784424, -0.0038721318938573553, 8.844632634708195e-06, -0.02643034543317582, -0.0003346393128712674, -0.9798327743228649, -0.992894805474904, 1731624722119359800, 
-0.12678593397140503, 0.04265028238296509, -0.06081446895868787, 2.2265544877024784e-05, -0.03173606850016933, -0.0007015848505906138, -0.9772688643241907, -0.9919976327489046, 1731624722228730900, 
0.2334335446357727, -0.008364617824554443, 0.07544006333769832, 6.995186816865097e-06, -0.027592732476757753, -0.00025351555242879146, -0.9742712677444968, -0.9909485941289796, 1731624722320313305, 
0.7614511847496033, 0.01915186643600464, 0.39253581884101435, 3.979678605467403e-06, -0.010451229842728943, -0.00038078567454299337, -0.9701201643072955, -0.9894961132018889, 1731624722420335525, 
-0.1074250340461731, -0.18567365407943726, 0.16154706978448446, -0.0003143117978509407, 0.02453149010808346, -0.01281258482326643, -0.9705546740478472, -0.9896516665747493, 1731624722519405819, 
-0.2426677942276001, -0.04156160354614258, -0.025487769277550115, -0.00022163094094412706, 0.03017014581359022, -0.007346034795903865, -0.9732563549176144, -0.9905934164421019, 1731624722628984345, 
0.11412668228149414, -0.00520557165145874, 0.038915418186793796, -0.00010555806718651096, 0.026295014925955325, -0.004014375632938567, -0.9754360328951701, -0.991350477490351, 1731624722720317743, 
-0.16583693027496338, 0.062396466732025146, -0.055734115684322086, -3.785860766167001e-05, 0.02715664711777059, -0.0013940825425719193, -0.9783638448812801, -0.9923681171320919, 1731624722819369164, 
-0.21208781003952026, 0.03845798969268799, -0.12789253945987106, -5.875222053783785e-06, 0.02222891970129475, -0.00026430533434522127, -0.9815890121961793, -0.993488016201438, 1731624722914422303, 
0.0195426344871521, -0.015615522861480713, -0.05932408367436333, 1.1557886445001517e-05, 0.022002918233934007, 0.0005252887967913439, -0.9844941940958941, -0.994496112486931, 1731624723012692740, 
-0.03818613290786743, 0.020524919033050537, -0.049292794814239954, 4.9518564140598754e-05, 0.02289395009535727, 0.0021629541400389777, -0.9872323637007459, -0.9954468086910878, 1731624723123371990, 
0.3915677070617676, 0.07587093114852905, 0.15481811246310087, 0.0001134566308033904, 0.03243196917290049, 0.0034982960855239253, -0.9892994824455827, -0.9961649491453568, 1731624723215337938, 
-1.3018711805343628, 0.035749077796936035, -0.5189157565841642, 0.0001632554081660402, 0.017351948150056716, 0.009408477178137867, -0.9945457429306966, -0.9979902279589412, 1731624723316426916, 
